y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.0014879084,0.023127623,-1.0,-1.0,-1.0,0,-0.023127623,-0.0,-0.02312762290239334,-1.7424117902710743
0.0050706873,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.7484298625966372
0.0006462177,0.016294641,1.0,1.0,1.0,0,0.016294641,-0.0,0.01629464142024517,-1.732135221176392
-0.023401301,-0.013446394,-1.0,-1.0,1.0,1,0.013446394,-0.006018072325563021,0.0074283220285419746,-1.72470689914785
0.017920248,0.0035579992,1.0,1.0,-1.0,1,0.0035579992,-0.006018072325563021,-0.002460073172872849,-1.7271669723207228
-0.012539682,0.011294099,-1.0,-1.0,1.0,1,-0.011294099,-0.006018072325563021,-0.0173121708965059,-1.7444791432172286
-0.005195702,0.022892272,-1.0,-1.0,-1.0,0,-0.022892272,-0.0,-0.022892272099852562,-1.7673714153170812
0.0150140645,0.021036481,1.0,1.0,-1.0,1,0.021036481,-0.006018072325563021,0.015018409159207755,-1.7523530061578734
-0.008552464,0.0013434413,-1.0,-1.0,1.0,1,-0.0013434413,-0.006018072325563021,-0.007361513637764342,-1.7597145197956376
-0.004286293,0.012003671,-1.0,-1.0,-1.0,0,-0.012003671,-0.0,-0.012003671377897263,-1.771718191173535
-0.015669689,-0.005987229,-1.0,-1.0,-1.0,0,0.005987229,-0.0,0.005987228825688362,-1.7657309623478465
0.000397888,0.022412786,1.0,1.0,-1.0,1,0.022412786,-0.006018072325563021,0.01639471393468421,-1.7493362484131623
0.008370487,0.025743976,1.0,1.0,1.0,0,0.025743976,-0.0,0.02574397623538971,-1.7235922721777726
-0.009623142,0.0126244435,-1.0,-1.0,1.0,1,-0.0126244435,-0.006018072325563021,-0.018642515834247655,-1.7422347880120201
-0.049912486,0.0056351493,-1.0,-1.0,-1.0,0,-0.0056351493,-0.0,-0.00563514931127429,-1.7478699373232944
-0.0043259105,-0.016988657,-1.0,-1.0,-1.0,0,0.016988657,-0.0,0.016988657414913177,-1.7308812799083813
-0.0056390082,0.0025370375,-1.0,-1.0,-1.0,0,-0.0025370375,-0.0,-0.002537037478759885,-1.7334183173871411
-0.0020450577,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.7334183173871411
0.0006200643,0.028081637,1.0,1.0,-1.0,1,0.028081637,-0.006018072325563021,0.022063564550304823,-1.7113547528368362
-0.019386481,-0.026189525,-1.0,-1.0,1.0,1,0.026189525,-0.006018072325563021,0.020171452354813033,-1.6911833004820231
0.015917096,0.011934946,1.0,1.0,-1.0,1,0.011934946,-0.006018072325563021,0.005916873965585641,-1.6852664265164374
0.009835995,-0.092816174,1.0,1.0,1.0,0,-0.092816174,-0.0,-0.09281617403030396,-1.7780826005467414
0.074575,-0.06874957,1.0,1.0,1.0,0,-0.06874957,-0.0,-0.0687495693564415,-1.8468321699031829
0.17878321,0.046583023,1.0,1.0,1.0,0,0.046583023,-0.0,0.04658302292227745,-1.8002491469809054
0.0036103325,-0.054685656,1.0,1.0,1.0,0,-0.054685656,-0.0,-0.05468565598130226,-1.8549348029622077
0.0203114,0.060277082,1.0,1.0,1.0,0,0.060277082,-0.0,0.06027708202600479,-1.794657720936203
0.021155443,-0.0006972211,1.0,1.0,1.0,0,-0.0006972211,-0.0,-0.0006972210831008852,-1.7953549420193038
0.12084325,0.038951326,1.0,1.0,1.0,0,0.038951326,-0.0,0.038951326161623,-1.7564036158576808
-0.106715396,0.012651509,-1.0,-1.0,1.0,1,-0.012651509,-0.006018072325563021,-0.018669580999588556,-1.7750731968572693
-0.006540452,-0.016677674,-1.0,-1.0,-1.0,0,0.016677674,-0.0,0.016677673906087875,-1.7583955229511814
0.066229835,0.019323714,1.0,1.0,-1.0,1,0.019323714,-0.006018072325563021,0.013305641751909666,-1.7450898811992717
-0.0082256785,0.012460636,-1.0,-1.0,1.0,1,-0.012460636,-0.006018072325563021,-0.018478708300566263,-1.7635685894998379
0.002905476,-0.020413058,1.0,1.0,-1.0,1,-0.020413058,-0.006018072325563021,-0.026431130204176492,-1.7899997197040143
0.018311929,0.011250157,1.0,1.0,1.0,0,0.011250157,-0.0,0.011250156909227371,-1.778749562794787
0.005264339,0.013069987,1.0,1.0,1.0,0,0.013069987,-0.0,0.013069987297058105,-1.7656795754977288
-0.000885074,0.0090510305,-1.0,-1.0,1.0,1,-0.0090510305,-0.006018072325563021,-0.01506910282728631,-1.780748678325015
-0.025297146,-0.0025795428,-1.0,-1.0,-1.0,0,0.0025795428,-0.0,0.0025795428082346916,-1.7781691355167804
-0.0077818716,0.0038668232,-1.0,-1.0,-1.0,0,-0.0038668232,-0.0,-0.0038668231572955847,-1.782035958674076
-0.00049875304,0.031623162,-1.0,-1.0,-1.0,0,-0.031623162,-0.0,-0.03162316232919693,-1.8136591210032729
-0.0049704323,0.0055931606,-1.0,-1.0,-1.0,0,-0.0055931606,-0.0,-0.005593160632997751,-1.8192522816362706
-0.006293268,-0.009958741,-1.0,-1.0,-1.0,0,0.009958741,-0.0,0.009958741255104542,-1.809293540381166
0.0067081647,0.019813022,1.0,1.0,-1.0,1,0.019813022,-0.006018072325563021,0.013794949319386893,-1.7954985910617791
0.002800256,0.027215505,1.0,1.0,1.0,0,0.027215505,-0.0,0.0272155050188303,-1.7682830860429488
-0.024940114,0.010094757,-1.0,-1.0,1.0,1,-0.010094757,-0.006018072325563021,-0.016112829517399854,-1.7843959155603486
-0.061723497,0.015241789,-1.0,-1.0,-1.0,0,-0.015241789,-0.0,-0.015241788700222969,-1.7996377042605716
0.026368003,0.005220521,1.0,1.0,-1.0,1,0.005220521,-0.006018072325563021,-0.0007975515497978406,-1.8004352558103693
-0.040107317,-0.010468438,-1.0,-1.0,1.0,1,0.010468438,-0.006018072325563021,0.0044503659421448035,-1.7959848898682245
-0.009056024,0.004665513,-1.0,-1.0,-1.0,0,-0.004665513,-0.0,-0.004665513057261705,-1.8006504029254862
-0.014179664,0.0017461962,-1.0,-1.0,-1.0,0,-0.0017461962,-0.0,-0.0017461961833760142,-1.8023965991088622
0.0029640794,0.018421318,1.0,1.0,-1.0,1,0.018421318,-0.006018072325563021,0.012403246056461745,-1.7899933530524004
0.0048043104,-0.005145874,1.0,1.0,1.0,0,-0.005145874,-0.0,-0.005145873874425888,-1.7951392269268263
0.0066458853,0.015923839,1.0,1.0,1.0,0,0.015923839,-0.0,0.015923839062452316,-1.779215387864374
0.0038629184,-0.05808507,1.0,1.0,1.0,0,-0.05808507,-0.0,-0.05808506906032562,-1.8373004569246996
0.07350461,-0.029745057,1.0,1.0,1.0,0,-0.029745057,-0.0,-0.029745057225227356,-1.867045514149927
-0.03579299,0.026146986,-1.0,-1.0,1.0,1,-0.026146986,-0.006018072325563021,-0.03216505791602094,-1.8992105720659478
0.060955316,0.03015492,1.0,1.0,-1.0,1,0.03015492,-0.006018072325563021,0.024136846926236563,-1.8750737251397112
0.066766575,0.09388108,1.0,1.0,1.0,0,0.09388108,-0.0,0.09388107806444168,-1.7811926470752695
-0.0042657265,-0.024691936,-1.0,-1.0,1.0,1,0.024691936,-0.006018072325563021,0.018673863303089552,-1.7625187837721799
-0.06630775,-0.0021781537,-1.0,-1.0,-1.0,0,0.0021781537,-0.0,0.002178153721615672,-1.7603406300505642
0.00025677588,0.015674215,1.0,1.0,-1.0,1,0.015674215,-0.006018072325563021,0.00965614248456996,-1.7506844875659942
-0.042984035,-0.044968884,-1.0,-1.0,1.0,1,0.044968884,-0.006018072325563021,0.03895081211271327,-1.7117336754532808
-0.0021142075,0.02874939,-1.0,-1.0,-1.0,0,-0.02874939,-0.0,-0.028749389573931694,-1.7404830650272125
-0.007681855,0.009764334,-1.0,-1.0,-1.0,0,-0.009764334,-0.0,-0.009764334186911583,-1.750247399214124
-0.021483537,-0.0054159337,-1.0,-1.0,-1.0,0,0.0054159337,-0.0,0.005415933672338724,-1.7448314655417854
0.013706618,0.014009947,1.0,1.0,-1.0,1,0.014009947,-0.006018072325563021,0.007991874631667548,-1.7368395909101177
-0.0036971103,0.00693205,-1.0,-1.0,1.0,1,-0.00693205,-0.006018072325563021,-0.012950122315263338,-1.749789713225381
0.008795085,-0.013912489,1.0,1.0,-1.0,1,-0.013912489,-0.006018072325563021,-0.01993056103197295,-1.769720274257354
0.0038205422,-0.01410878,1.0,1.0,1.0,0,-0.01410878,-0.0,-0.014108779840171337,-1.7838290540975252
-0.004245365,-0.00932988,-1.0,-1.0,1.0,1,0.00932988,-0.006018072325563021,0.003311807330871038,-1.7805172467666541
-0.0046416977,-0.003317782,-1.0,-1.0,-1.0,0,0.003317782,-0.0,0.0033177819568663836,-1.7771994648097877
0.0005748831,0.012106176,1.0,1.0,-1.0,1,0.012106176,-0.006018072325563021,0.006088103208864145,-1.7711113616009235
-0.010703315,0.008706294,-1.0,-1.0,1.0,1,-0.008706294,-0.006018072325563021,-0.014724366325711793,-1.7858357279266353
0.01178508,0.013994853,1.0,1.0,-1.0,1,0.013994853,-0.006018072325563021,0.007976780686700755,-1.7778589472399344
-0.0019172356,-0.01873333,-1.0,-1.0,1.0,1,0.01873333,-0.006018072325563021,0.012715257745409422,-1.765143689494525
-0.0014614956,0.04884313,-1.0,-1.0,-1.0,0,-0.04884313,-0.0,-0.048843130469322205,-1.8139868199638471
0.0038330164,0.024072329,1.0,1.0,-1.0,1,0.024072329,-0.006018072325563021,0.018054256256843024,-1.795932563707004
-0.07623765,0.02401137,-1.0,-1.0,1.0,1,-0.02401137,-0.006018072325563021,-0.030029442120170183,-1.8259620058271742
0.0025252393,-0.009637407,1.0,1.0,-1.0,1,-0.009637407,-0.006018072325563021,-0.015655479352747984,-1.841617485179922
-0.01731906,0.030122759,-1.0,-1.0,1.0,1,-0.030122759,-0.006018072325563021,-0.03614083114621598,-1.877758316326138
-0.06679421,0.014727807,-1.0,-1.0,-1.0,0,-0.014727807,-0.0,-0.01472780667245388,-1.8924861229985919
-0.019829031,0.02787302,-1.0,-1.0,-1.0,0,-0.02787302,-0.0,-0.027873020619153976,-1.9203591436177458
0.005069888,0.04539918,1.0,1.0,-1.0,1,0.04539918,-0.006018072325563021,0.03938110921921771,-1.880978034398528
0.015679888,0.017063728,1.0,1.0,1.0,0,0.017063728,-0.0,0.017063727602362633,-1.8639143067961654
-0.0059219114,0.025495887,-1.0,-1.0,1.0,1,-0.025495887,-0.006018072325563021,-0.03151395912823636,-1.8954282659244017
-0.08738376,-0.03264516,-1.0,-1.0,-1.0,0,0.03264516,-0.0,0.03264515846967697,-1.8627831074547248
0.059342273,-0.01445373,1.0,1.0,-1.0,1,-0.01445373,-0.006018072325563021,-0.02047180194017846,-1.8832549093949031
0.030632436,-0.034246754,1.0,1.0,1.0,0,-0.034246754,-0.0,-0.03424675390124321,-1.9175016632961464
-0.015205451,-0.006613156,-1.0,-1.0,1.0,1,0.006613156,-0.006018072325563021,0.0005950835013632102,-1.916906579794783
0.00071531534,-0.021073576,1.0,1.0,-1.0,1,-0.021073576,-0.006018072325563021,-0.02709164838848073,-1.9439982281832637
0.044871286,-0.0058252593,1.0,1.0,1.0,0,-0.0058252593,-0.0,-0.005825259257107973,-1.9498234874403717
-0.0020342034,0.013539859,-1.0,-1.0,1.0,1,-0.013539859,-0.006018072325563021,-0.0195579314192887,-1.9693814188596603
-0.008218733,0.010511325,-1.0,-1.0,-1.0,0,-0.010511325,-0.0,-0.010511324740946293,-1.9798927436006066
-0.0012258422,0.0132202115,-1.0,-1.0,-1.0,0,-0.0132202115,-0.0,-0.013220211490988731,-1.9931129550915954
-0.0074213175,-0.027581396,-1.0,-1.0,-1.0,0,0.027581396,-0.0,0.02758139558136463,-1.9655315595102307
0.0033979816,0.0028887838,1.0,1.0,-1.0,1,0.0028887838,-0.006018072325563021,-0.003129288513040133,-1.9686608480232708
0.017052952,-0.010633256,1.0,1.0,1.0,0,-0.010633256,-0.0,-0.010633256286382675,-1.9792941043096535
-0.00018523354,0.0058139698,-1.0,-1.0,1.0,1,-0.0058139698,-0.006018072325563021,-0.011832042090421505,-1.991126146400075
-0.006240524,-0.0019342366,-1.0,-1.0,-1.0,0,0.0019342366,-0.0,0.0019342366140335798,-1.9891919097860413
-0.004596725,-0.019550964,-1.0,-1.0,-1.0,0,0.019550964,-0.0,0.01955096423625946,-1.9696409455497819
0.008143893,0.027265564,1.0,1.0,-1.0,1,0.027265564,-0.006018072325563021,0.02124749128165286,-1.948393454268129
-0.02894251,-0.013539859,-1.0,-1.0,1.0,1,0.013539859,-0.006018072325563021,0.00752178676816266,-1.9408716674999662
-0.010045845,-0.012739026,-1.0,-1.0,-1.0,0,0.012739026,-0.0,0.012739025987684727,-1.9281326415122815
-0.011708592,-0.0049431636,-1.0,-1.0,-1.0,0,0.0049431636,-0.0,0.004943163599818945,-1.9231894779124625
-0.002994678,-0.0029776697,-1.0,-1.0,-1.0,0,0.0029776697,-0.0,0.0029776697047054768,-1.920211808207757
0.0033270624,0.031313714,1.0,1.0,-1.0,1,0.031313714,-0.006018072325563021,0.025295641314411574,-1.8949161668933454
0.0010559717,0.0019249284,1.0,1.0,1.0,0,0.0019249284,-0.0,0.0019249283941462636,-1.8929912384991991
-0.0010520341,0.007662873,-1.0,-1.0,1.0,1,-0.007662873,-0.006018072325563021,-0.013680945109402723,-1.9066721836086018
-0.019525874,-0.06453852,-1.0,-1.0,-1.0,0,0.06453852,-0.0,0.06453852355480194,-1.8421336600537999
0.07205545,-0.019527856,1.0,1.0,-1.0,1,-0.019527856,-0.006018072325563021,-0.02554592858610112,-1.867679588639901
-0.000030911528,-0.03646375,-1.0,-1.0,1.0,1,0.03646375,-0.006018072325563021,0.030445676338100844,-1.8372339123018
-0.11634637,0.01070674,-1.0,-1.0,-1.0,0,-0.01070674,-0.0,-0.01070674043148756,-1.8479406527332876
-0.028974049,-0.017186245,-1.0,-1.0,-1.0,0,0.017186245,-0.0,0.017186244949698448,-1.830754407783589
0.00727602,0.017186245,1.0,1.0,-1.0,1,0.017186245,-0.006018072325563021,0.011168172624135428,-1.8195862351594536
-0.010988528,0.014799424,-1.0,-1.0,1.0,1,-0.014799424,-0.006018072325563021,-0.020817496772682256,-1.8404037319321358
-0.0031492608,0.023335256,-1.0,-1.0,-1.0,0,-0.023335256,-0.0,-0.023335255682468414,-1.8637389876146042
0.028044075,0.025804618,1.0,1.0,-1.0,1,0.025804618,-0.006018072325563021,0.0197865460479502,-1.843952441566654
0.024667516,-0.028884703,1.0,1.0,1.0,0,-0.028884703,-0.0,-0.028884703293442726,-1.8728371448600967
0.024881754,0.016318567,1.0,1.0,1.0,0,0.016318567,-0.0,0.016318567097187042,-1.8565185777629096
-0.011296299,0.0025258916,-1.0,-1.0,1.0,1,-0.0025258916,-0.006018072325563021,-0.00854396396858055,-1.86506254173149
0.012731095,-0.01781671,1.0,1.0,-1.0,1,-0.01781671,-0.006018072325563021,-0.023834781680082864,-1.888897323411573
-0.051908158,-0.0056657377,-1.0,-1.0,1.0,1,0.0056657377,-0.006018072325563021,-0.0003523346556480603,-1.889249658067221
-0.008147701,-0.0245764,-1.0,-1.0,-1.0,0,0.0245764,-0.0,0.024576399475336075,-1.8646732585918848
0.010803645,-0.025738686,1.0,1.0,-1.0,1,-0.025738686,-0.006018072325563021,-0.031756758648728914,-1.8964300172406137
0.0617735,-0.02030248,1.0,1.0,1.0,0,-0.02030248,-0.0,-0.020302480086684227,-1.916732497327298
0.017079633,-0.0011092625,1.0,1.0,1.0,0,-0.0011092625,-0.0,-0.0011092624627053738,-1.9178417597900033
0.0057530506,0.10374989,1.0,1.0,1.0,0,0.10374989,-0.0,0.10374989360570908,-1.8140918661842942
-0.08108694,0.009459866,-1.0,-1.0,1.0,1,-0.009459866,-0.006018072325563021,-0.015477938536381311,-1.8295698047206754
-0.010849127,0.036013626,-1.0,-1.0,-1.0,0,-0.036013626,-0.0,-0.03601362556219101,-1.8655834302828664
-0.106981955,0.013295542,-1.0,-1.0,-1.0,0,-0.013295542,-0.0,-0.013295542448759079,-1.8788789727316255
-0.027931541,-0.012339977,-1.0,-1.0,-1.0,0,0.012339977,-0.0,0.012339976616203785,-1.8665389961154217
0.0338789,0.016106458,1.0,1.0,-1.0,1,0.016106458,-0.006018072325563021,0.010088386055255347,-1.8564506100601663
-0.00517941,-0.012293299,-1.0,-1.0,1.0,1,0.012293299,-0.006018072325563021,0.006275226403201036,-1.8501753836569652
-0.023767632,0.014171233,-1.0,-1.0,-1.0,0,-0.014171233,-0.0,-0.014171233400702477,-1.8643466170576677
-0.011365516,-0.0151231615,-1.0,-1.0,-1.0,0,0.0151231615,-0.0,0.015123161487281322,-1.8492234555703864
-0.011823406,0.00095192774,-1.0,-1.0,-1.0,0,-0.00095192774,-0.0,-0.0009519277373328805,-1.8501753833077192
0.006393713,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.8561934556332822
0.0058220774,-0.02310016,1.0,1.0,1.0,0,-0.02310016,-0.0,-0.02310016006231308,-1.8792936156955953
-0.020012163,0.024051184,-1.0,-1.0,1.0,1,-0.024051184,-0.006018072325563021,-0.030069256160234994,-1.9093628718558302
-0.021308322,-0.033835996,-1.0,-1.0,-1.0,0,0.033835996,-0.0,0.0338359959423542,-1.875526875913476
0.015147357,0.01754431,1.0,1.0,-1.0,1,0.01754431,-0.006018072325563021,0.011526238214397841,-1.864000637699078
-0.005686056,-0.028419355,-1.0,-1.0,1.0,1,0.028419355,-0.006018072325563021,0.022401282604957037,-1.841599355094121
-0.035820127,-0.0059820716,-1.0,-1.0,-1.0,0,0.0059820716,-0.0,0.005982071626931429,-1.8356172834671896
-0.0069963913,-0.009545413,-1.0,-1.0,-1.0,0,0.009545413,-0.0,0.009545412845909595,-1.82607187062128
0.033093154,0.0115434155,1.0,1.0,-1.0,1,0.0115434155,-0.006018072325563021,0.00552534316124957,-1.8205465274600303
-0.004538875,0.056270905,-1.0,-1.0,1.0,1,-0.056270905,-0.006018072325563021,-0.06228897716460187,-1.8828355046246321
-0.059051245,0.016838564,-1.0,-1.0,-1.0,0,-0.016838564,-0.0,-0.016838563606142998,-1.8996740682307751
-0.045427367,0.12946469,-1.0,-1.0,-1.0,0,-0.12946469,-0.0,-0.12946468591690063,-2.0291387541476755
-0.053610608,-0.011475536,-1.0,-1.0,-1.0,0,0.011475536,-0.0,0.011475536040961742,-2.017663218106714
-0.15792206,-0.035238545,-1.0,-1.0,-1.0,0,0.035238545,-0.0,0.03523854538798332,-1.9824246727187305
-0.013038424,-0.018096142,-1.0,-1.0,-1.0,0,0.018096142,-0.0,0.018096141517162323,-1.9643285312015681
0.014766215,-0.0739742,1.0,1.0,-1.0,1,-0.0739742,-0.006018072325563021,-0.07999227191863019,-2.0443208031201983
-0.021915719,-0.048930623,-1.0,-1.0,1.0,1,0.048930623,-0.006018072325563021,0.04291255031170886,-2.0014082528084893
0.11250104,0.01754431,1.0,1.0,-1.0,1,0.01754431,-0.006018072325563021,0.011526238214397841,-1.9898820145940914
0.06398469,-0.00873368,1.0,1.0,1.0,0,-0.00873368,-0.0,-0.008733679540455341,-1.9986156941345468
-0.0035583405,0.06325846,-1.0,-1.0,1.0,1,-0.06325846,-0.006018072325563021,-0.06927653397974927,-2.067892228114296
0.014319477,-0.02783111,1.0,1.0,-1.0,1,-0.02783111,-0.006018072325563021,-0.03384918156621415,-2.10174140968051
-0.018091913,0.008430963,-1.0,-1.0,1.0,1,-0.008430963,-0.006018072325563021,-0.014449035707687921,-2.116190445388198
0.0015802821,0.04736769,1.0,1.0,-1.0,1,0.04736769,-0.006018072325563021,0.04134961594286006,-2.0748408294453378
0.01609477,-0.027053047,1.0,1.0,1.0,0,-0.027053047,-0.0,-0.027053046971559525,-2.1018938764168973
-0.014873727,0.010004631,-1.0,-1.0,1.0,1,-0.010004631,-0.006018072325563021,-0.016022703569209165,-2.1179165799861064
0.052763596,-0.015504187,1.0,1.0,-1.0,1,-0.015504187,-0.006018072325563021,-0.02152225929853875,-2.139438839284645
-0.015932035,0.015504187,-1.0,-1.0,1.0,1,-0.015504187,-0.006018072325563021,-0.02152225929853875,-2.1609610985831837
-0.013974285,0.025023647,-1.0,-1.0,-1.0,0,-0.025023647,-0.0,-0.025023646652698517,-2.1859847452358823
-0.034018148,0.020961465,-1.0,-1.0,-1.0,0,-0.020961465,-0.0,-0.020961465314030647,-2.206946210549913
-0.0041117603,-0.0017301042,-1.0,-1.0,-1.0,0,0.0017301042,-0.0,0.0017301042098551989,-2.2052161063400577
-0.0013478259,-0.038839832,-1.0,-1.0,-1.0,0,0.038839832,-0.0,0.038839831948280334,-2.1663762743917774
0.011628284,-0.033870514,1.0,1.0,-1.0,1,-0.033870514,-0.006018072325563021,-0.03988858680782277,-2.2062648611996
0.005885686,0.011111225,1.0,1.0,1.0,0,0.011111225,-0.0,0.011111225001513958,-2.195153636198086
-0.0070449887,-0.025176154,-1.0,-1.0,1.0,1,0.025176154,-0.006018072325563021,0.01915808212401908,-2.175995554074067
-0.05792804,-0.0028368814,-1.0,-1.0,-1.0,0,0.0028368814,-0.0,0.0028368814382702112,-2.1731586726357968
0.0061482694,-0.05498831,1.0,1.0,-1.0,1,-0.05498831,-0.006018072325563021,-0.06100638206658322,-2.23416505470238
0.02650731,-0.03202307,1.0,1.0,1.0,0,-0.03202307,-0.0,-0.03202306851744652,-2.2661881232198264
